Date,Open,High,Low,Close,Adj Close,Volume
2019-01-29,242.0,253.60000610351562,240.0,246.4499969482422,246.4499969482422,551968
2019-01-30,249.0,251.85000610351562,245.35000610351562,249.5500030517578,249.5500030517578,234762
2019-01-31,251.0,251.89999389648438,245.89999389648438,250.0500030517578,250.0500030517578,196184
2019-02-01,249.0,251.9499969482422,235.10000610351562,238.4499969482422,238.4499969482422,449917
2019-02-04,238.0,239.14999389648438,230.5,235.0,235.0,356991
2019-02-05,239.9499969482422,239.9499969482422,229.75,231.0,231.0,228820
2019-02-06,232.3000030517578,237.0,226.75,235.3000030517578,235.3000030517578,229143
2019-02-07,236.0500030517578,241.3000030517578,234.0,237.10000610351562,237.10000610351562,234877
2019-02-08,236.0,236.0,226.6999969482422,228.1999969482422,228.1999969482422,192868
2019-02-11,228.1999969482422,229.35000610351562,223.85000610351562,225.5500030517578,225.5500030517578,138441
2019-02-12,226.0,227.60000610351562,220.0,221.14999389648438,221.14999389648438,158510
2019-02-14,220.0,226.0,218.3000030517578,224.0500030517578,224.0500030517578,159787
2019-02-15,222.75,223.39999389648438,213.5500030517578,215.25,215.25,269879
2019-02-18,215.10000610351562,217.3000030517578,212.9499969482422,213.8000030517578,213.8000030517578,175095
2019-02-19,213.64999389648438,221.1999969482422,213.64999389648438,215.1999969482422,215.1999969482422,233887
2019-02-20,215.3000030517578,219.64999389648438,215.25,218.5,218.5,142271
2019-02-21,225.0,225.25,220.5,221.64999389648438,221.64999389648438,172314
2019-02-22,221.60000610351562,223.6999969482422,219.0,221.89999389648438,221.89999389648438,125733
2019-02-25,225.0,225.0,221.5,222.60000610351562,222.60000610351562,87834
2019-02-26,218.0,220.4499969482422,213.4499969482422,218.0,218.0,220271
2019-02-27,220.0,231.8000030517578,219.6999969482422,230.5,230.5,476503
2019-02-28,232.0,233.8000030517578,229.10000610351562,231.5,231.5,214668
2019-03-01,232.85000610351562,248.0,232.39999389648438,243.35000610351562,243.35000610351562,602970
2019-03-05,246.0,256.8999938964844,242.10000610351562,253.0,253.0,400216
2019-03-06,255.0,257.29998779296875,251.0,252.14999389648438,252.14999389648438,221440
2019-03-07,252.5500030517578,258.29998779296875,249.0,256.8999938964844,256.8999938964844,284081
2019-03-08,255.9499969482422,258.04998779296875,252.75,254.39999389648438,254.39999389648438,129485
2019-03-11,255.0,262.95001220703125,254.9499969482422,259.1000061035156,259.1000061035156,227802
2019-03-12,262.0,263.29998779296875,255.1999969482422,256.3999938964844,256.3999938964844,164949
2019-03-13,258.0,264.45001220703125,253.8000030517578,263.6499938964844,263.6499938964844,521004
2019-03-14,267.8500061035156,267.8500061035156,259.0,262.29998779296875,262.29998779296875,319794
2019-03-15,263.20001220703125,269.6000061035156,262.5,264.8500061035156,264.8500061035156,465351
2019-03-18,266.0,273.20001220703125,262.0,271.75,271.75,455114
2019-03-19,272.1000061035156,281.5,271.5,276.6499938964844,276.6499938964844,506461
2019-03-20,275.0,278.25,273.0,276.20001220703125,276.20001220703125,267597
2019-03-22,277.45001220703125,278.3999938964844,266.54998779296875,271.70001220703125,271.70001220703125,206272
2019-03-25,269.0,272.20001220703125,266.3999938964844,270.6499938964844,270.6499938964844,186187
2019-03-26,271.29998779296875,284.0,270.45001220703125,281.45001220703125,281.45001220703125,398259
2019-03-27,282.0,287.3999938964844,279.29998779296875,285.8999938964844,285.8999938964844,375060
2019-03-28,285.0,298.3500061035156,283.79998779296875,295.1000061035156,295.1000061035156,606853
2019-04-01,293.75,302.0,291.54998779296875,293.6000061035156,293.6000061035156,302773
2019-04-02,293.6000061035156,298.29998779296875,291.20001220703125,295.5,295.5,962416
2019-04-03,297.20001220703125,300.5,283.45001220703125,285.20001220703125,285.20001220703125,410917
2019-04-04,292.0,292.0,281.1000061035156,282.0,282.0,866002
2019-04-05,289.8999938964844,289.8999938964844,278.3999938964844,280.3500061035156,280.3500061035156,253081
2019-04-08,280.1499938964844,284.54998779296875,272.3999938964844,274.1499938964844,274.1499938964844,259030
2019-04-09,274.0,287.95001220703125,272.3500061035156,286.29998779296875,286.29998779296875,628338
2019-04-10,284.70001220703125,286.79998779296875,280.45001220703125,281.20001220703125,281.20001220703125,237580
2019-04-11,284.0,284.0,278.0,280.8999938964844,280.8999938964844,206621
2019-04-12,282.70001220703125,285.0,278.5,284.45001220703125,284.45001220703125,225329
2019-04-15,285.0,287.3999938964844,279.8500061035156,280.75,280.75,237931
2019-04-16,285.95001220703125,285.95001220703125,278.5,280.1499938964844,280.1499938964844,119782
2019-04-18,278.29998779296875,280.95001220703125,273.3999938964844,277.29998779296875,277.29998779296875,137641
2019-04-22,276.0,276.0,265.1499938964844,268.0,268.0,186105
2019-04-23,268.0,274.0,266.20001220703125,270.6000061035156,270.6000061035156,285788
2019-04-24,274.95001220703125,274.95001220703125,268.0,273.3999938964844,273.3999938964844,177333
2019-04-25,273.0,275.25,269.3500061035156,271.5,271.5,137327
2019-04-26,274.75,274.75,269.1000061035156,273.3500061035156,273.3500061035156,187230
2019-04-30,273.45001220703125,273.45001220703125,254.64999389648438,260.29998779296875,260.29998779296875,363415
2019-05-02,264.0,266.5,258.29998779296875,262.6000061035156,262.6000061035156,196151
2019-05-03,264.20001220703125,269.75,262.79998779296875,266.95001220703125,266.95001220703125,187352
2019-05-06,262.3999938964844,267.79998779296875,261.0,265.3999938964844,265.3999938964844,184929
2019-05-07,265.54998779296875,268.54998779296875,255.5,257.3999938964844,257.3999938964844,133681
2019-05-08,257.0,262.04998779296875,254.64999389648438,256.54998779296875,256.54998779296875,171209
2019-05-09,256.25,259.8999938964844,255.3000030517578,257.20001220703125,257.20001220703125,119506
2019-05-10,259.0,268.6000061035156,256.3999938964844,265.45001220703125,265.45001220703125,590850
2019-05-13,262.70001220703125,266.3999938964844,240.75,243.4499969482422,243.4499969482422,583925
2019-05-14,245.0,251.0,238.8000030517578,248.35000610351562,248.35000610351562,317399
2019-05-15,251.0,251.0,239.0,242.39999389648438,242.39999389648438,233025
2019-05-16,245.39999389648438,245.39999389648438,239.1999969482422,242.8000030517578,242.8000030517578,191843
2019-05-17,242.0,247.14999389648438,241.1999969482422,245.75,245.75,163044
2019-05-20,254.0,268.8999938964844,254.0,266.54998779296875,266.54998779296875,538550
2019-05-21,261.20001220703125,269.95001220703125,257.45001220703125,260.54998779296875,260.54998779296875,326570
2019-05-22,260.0,262.8500061035156,255.39999389648438,258.20001220703125,258.20001220703125,324567
2019-05-23,264.8999938964844,279.20001220703125,256.95001220703125,258.75,258.75,669485
2019-05-24,266.79998779296875,277.54998779296875,261.1000061035156,276.1000061035156,276.1000061035156,373613
2019-05-27,274.0,285.54998779296875,274.0,280.8500061035156,280.8500061035156,395263
2019-05-28,280.0,284.25,276.8999938964844,281.0,281.0,306179
2019-05-29,280.70001220703125,280.70001220703125,271.3500061035156,272.3500061035156,272.3500061035156,169842
2019-05-30,272.04998779296875,276.5,268.5,272.45001220703125,272.45001220703125,211708
2019-05-31,274.8999938964844,276.3999938964844,263.0,267.6000061035156,267.6000061035156,369286
2019-06-03,268.0,273.1499938964844,265.0,272.04998779296875,272.04998779296875,210139
2019-06-04,273.45001220703125,280.1000061035156,271.20001220703125,274.8500061035156,274.8500061035156,414533
2019-06-06,275.8500061035156,275.8500061035156,258.75,261.25,261.25,337941
2019-06-07,262.5,265.8500061035156,257.79998779296875,261.8999938964844,261.8999938964844,312169
2019-06-10,266.0,268.0,256.0,258.0,258.0,236777
2019-06-11,260.0,269.1499938964844,258.20001220703125,268.29998779296875,268.29998779296875,355653
2019-06-12,268.20001220703125,270.0,265.29998779296875,268.5,268.5,206803
2019-06-13,269.0,269.0,253.6999969482422,262.29998779296875,262.29998779296875,378818
2019-06-14,262.0,266.79998779296875,258.20001220703125,263.3500061035156,263.3500061035156,268712
2019-06-17,263.20001220703125,265.54998779296875,257.54998779296875,258.54998779296875,258.54998779296875,210046
2019-06-18,259.0,266.3999938964844,256.3999938964844,260.29998779296875,260.29998779296875,335051
2019-06-19,263.0,265.1499938964844,255.0,257.70001220703125,257.70001220703125,224252
2019-06-20,258.0,269.5,257.29998779296875,268.29998779296875,268.29998779296875,310935
2019-06-21,269.0,272.3500061035156,265.54998779296875,270.79998779296875,270.79998779296875,320104
2019-06-24,270.1000061035156,274.1000061035156,269.5,273.1499938964844,273.1499938964844,288331
2019-06-25,271.6000061035156,276.29998779296875,271.0,274.25,274.25,228175
2019-06-26,274.25,280.0,272.04998779296875,278.3999938964844,278.3999938964844,224399
2019-06-27,281.0,281.3999938964844,276.3999938964844,278.6000061035156,278.6000061035156,230901
2019-06-28,278.70001220703125,291.6000061035156,278.0,284.3999938964844,284.3999938964844,633100
2019-07-01,287.29998779296875,287.6000061035156,281.8500061035156,285.45001220703125,285.45001220703125,331074
2019-07-02,286.0,287.1000061035156,281.29998779296875,283.1000061035156,283.1000061035156,255153
2019-07-03,283.1000061035156,289.5,282.0,287.6499938964844,287.6499938964844,296609
2019-07-04,289.0,293.45001220703125,284.70001220703125,287.1000061035156,287.1000061035156,421931
2019-07-05,288.04998779296875,296.5,285.04998779296875,291.1499938964844,291.1499938964844,806097
2019-07-08,290.8999938964844,290.8999938964844,267.0,269.54998779296875,269.54998779296875,703866
2019-07-09,269.0,277.0,266.75,275.20001220703125,275.20001220703125,426273
2019-07-10,278.0,279.29998779296875,272.45001220703125,275.29998779296875,275.29998779296875,273590
2019-07-11,277.75,281.70001220703125,275.6499938964844,280.3500061035156,280.3500061035156,278935
2019-07-12,281.0,287.29998779296875,279.04998779296875,283.95001220703125,283.95001220703125,463027
2019-07-15,284.3500061035156,284.3500061035156,272.29998779296875,273.8500061035156,273.8500061035156,546169
2019-07-16,273.29998779296875,277.20001220703125,271.70001220703125,276.5,276.5,250272
2019-07-17,276.0,280.6499938964844,275.3999938964844,280.04998779296875,280.04998779296875,332156
2019-07-18,280.0,280.3999938964844,267.3999938964844,268.54998779296875,268.54998779296875,333271
2019-07-19,270.0,271.70001220703125,264.04998779296875,265.29998779296875,265.29998779296875,331884
2019-07-22,263.0,269.0,260.54998779296875,264.1000061035156,264.1000061035156,355454
2019-07-23,264.75,266.45001220703125,255.1999969482422,256.25,256.25,350135
2019-07-24,256.04998779296875,257.5,242.35000610351562,248.64999389648438,248.64999389648438,907109
2019-07-25,248.0,250.0500030517578,235.6999969482422,239.14999389648438,239.14999389648438,696439
2019-07-26,239.4499969482422,246.4499969482422,235.0,240.10000610351562,240.10000610351562,595558
2019-07-29,241.89999389648438,243.85000610351562,236.39999389648438,239.6999969482422,239.6999969482422,355195
2019-07-30,240.89999389648438,242.35000610351562,231.5,232.35000610351562,232.35000610351562,341530
2019-07-31,236.0,237.5500030517578,223.85000610351562,236.3000030517578,236.3000030517578,386821
2019-08-01,235.0,236.9499969482422,228.4499969482422,231.5,231.5,287807
2019-08-02,230.75,234.89999389648438,226.0,232.5,232.5,567303
2019-08-05,233.0,233.0,220.0,228.85000610351562,228.85000610351562,482889
2019-08-06,227.6999969482422,234.6999969482422,226.0,232.10000610351562,232.10000610351562,339066
2019-08-07,234.0,236.10000610351562,222.9499969482422,225.4499969482422,225.4499969482422,551318
2019-08-08,230.8000030517578,230.8000030517578,220.1999969482422,227.75,227.75,412326
2019-08-09,230.39999389648438,232.35000610351562,225.89999389648438,228.14999389648438,228.14999389648438,262956
2019-08-13,229.14999389648438,231.85000610351562,220.10000610351562,221.60000610351562,221.60000610351562,271747
2019-08-14,227.0,227.8000030517578,221.1999969482422,225.1999969482422,225.1999969482422,341958
2019-08-16,225.0,237.10000610351562,222.25,235.85000610351562,235.85000610351562,430555
2019-08-19,239.39999389648438,239.39999389648438,230.25,231.25,231.25,392242
2019-08-20,229.0,232.1999969482422,223.39999389648438,225.3000030517578,225.3000030517578,398440
2019-08-21,225.0,226.8000030517578,218.5,220.10000610351562,220.10000610351562,293253
2019-08-22,221.89999389648438,221.89999389648438,208.39999389648438,209.6999969482422,209.6999969482422,590194
2019-08-23,209.75,219.14999389648438,207.14999389648438,216.60000610351562,216.60000610351562,408799
2019-08-26,229.0,229.0,215.89999389648438,223.9499969482422,223.9499969482422,597553
2019-08-27,226.35000610351562,233.0,225.9499969482422,229.5,229.5,447788
2019-08-28,231.3000030517578,231.60000610351562,224.9499969482422,226.4499969482422,226.4499969482422,360781
2019-08-29,225.8000030517578,226.75,217.6999969482422,220.6999969482422,220.6999969482422,296557
2019-08-30,224.0,224.60000610351562,216.8000030517578,220.5500030517578,220.5500030517578,591258
2019-09-03,212.0,213.35000610351562,194.14999389648438,197.1999969482422,197.1999969482422,1227048
2019-09-04,194.0,198.89999389648438,190.64999389648438,192.9499969482422,192.9499969482422,878839
2019-09-05,194.6999969482422,195.0,190.35000610351562,191.60000610351562,191.60000610351562,439999
2019-09-06,193.60000610351562,195.85000610351562,190.85000610351562,191.64999389648438,191.64999389648438,397958
2019-09-09,192.60000610351562,198.5,191.0,197.8000030517578,197.8000030517578,644126
2019-09-11,198.6999969482422,205.85000610351562,197.8000030517578,204.5500030517578,204.5500030517578,399154
2019-09-12,205.0,207.35000610351562,201.85000610351562,203.75,203.75,418449
2019-09-13,204.5,204.5,196.25,203.39999389648438,203.39999389648438,435967
2019-09-16,202.0,206.35000610351562,200.39999389648438,203.0500030517578,203.0500030517578,416240
2019-09-17,203.0,204.14999389648438,193.3000030517578,194.35000610351562,194.35000610351562,337073
2019-09-18,195.60000610351562,199.89999389648438,194.39999389648438,196.1999969482422,196.1999969482422,452733
2019-09-19,196.0,196.0,187.5,189.8000030517578,189.8000030517578,346067
2019-09-20,190.8000030517578,205.35000610351562,186.85000610351562,201.60000610351562,201.60000610351562,884172
2019-09-23,207.0,211.89999389648438,195.64999389648438,209.6999969482422,209.6999969482422,1107320
2019-09-24,211.5,211.5,201.1999969482422,203.25,203.25,482710
2019-09-25,202.6999969482422,202.6999969482422,190.5,191.85000610351562,191.85000610351562,429634
2019-09-26,197.0,198.25,191.60000610351562,192.75,192.75,483697
2019-09-27,193.4499969482422,194.60000610351562,188.60000610351562,189.64999389648438,189.64999389648438,531531
2019-09-30,191.8000030517578,191.8000030517578,180.0,182.3000030517578,182.3000030517578,597862
2019-10-01,182.5,185.6999969482422,170.5500030517578,177.89999389648438,177.89999389648438,664485
2019-10-03,178.25,183.75,175.1999969482422,181.39999389648438,181.39999389648438,418176
2019-10-04,184.4499969482422,185.6999969482422,178.3000030517578,180.0500030517578,180.0500030517578,504307
2019-10-07,182.0,182.60000610351562,177.9499969482422,179.3000030517578,179.3000030517578,371100
2019-10-09,179.60000610351562,185.5500030517578,174.39999389648438,184.0500030517578,184.0500030517578,514397
2019-10-10,183.8000030517578,183.8000030517578,176.8000030517578,178.0500030517578,178.0500030517578,309201
2019-10-11,179.0,181.75,175.5500030517578,179.0,179.0,323842
2019-10-14,181.0,183.60000610351562,178.25,179.25,179.25,247351
2019-10-15,179.75,181.8000030517578,176.89999389648438,180.60000610351562,180.60000610351562,327892
2019-10-16,181.60000610351562,182.6999969482422,178.5500030517578,180.0,180.0,206311
2019-10-17,180.0,187.10000610351562,179.0,186.5,186.5,267225
2019-10-18,186.5500030517578,189.9499969482422,185.25,188.85000610351562,188.85000610351562,271631
2019-10-22,188.85000610351562,195.1999969482422,187.85000610351562,189.64999389648438,189.64999389648438,276099
